"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"1137","WmbrH0","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK11 (Brain Cerebellum)","Wald ratio",1,-0.2526983078525,0.0990440673923314,0.0107299582048552,0.0977359236485724
"1138","WPCPft","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP1S (Brain Cerebellum)","Wald ratio",1,0.063882737443505,0.070755982909501,0.366600271942598,0.730295628893575
"1139","wQ5iBp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASPHD1 (Brain Cerebellum)","Wald ratio",1,-0.208732897523248,0.085332105699291,0.0144401393939882,0.118635655021197
"1140","wqgQ6o","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF266 (Brain Cerebellum)","Wald ratio",1,0.000271718014275351,0.0373789217138029,0.994200001252436,0.997787569911675
"1141","wQTxp6","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPLA2 (Brain Cerebellum)","Wald ratio",1,0.0125451939663301,0.039485442848267,0.750699662388115,0.938775963570447
"1142","WRewJc","ieu-b-18","multiple sclerosis || id:ieu-b-18","DELE1 (Brain Cerebellum)","Wald ratio",1,0.151635466476752,0.152575287414793,0.320300632161526,0.70833588677218
"1143","WS3apd","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCEA2 (Brain Cerebellum)","Inverse variance weighted",2,0.000192594544096574,0.0710564772446065,0.997837381882207,0.997837381882207
"1144","WsSs6w","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP14 (Brain Cerebellum)","Wald ratio",1,0.0497878945305155,0.0622468200115375,0.423799799297312,0.77093538019786
"1145","wWPZ0W","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM50A (Brain Cerebellum)","Wald ratio",1,-0.0590979264719497,0.0749490187836069,0.430399421529304,0.77213375701744
"1146","WwROYa","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPT1C (Brain Cerebellum)","Wald ratio",1,-0.076487408447878,0.0538241823015953,0.155299231165832,0.511023909883379
"1147","wxWxQx","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX59 (Brain Cerebellum)","Wald ratio",1,0.0452831701095336,0.0259190277928402,0.0806197481565132,0.368215416219912
"1148","WY6u2x","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUCB1 (Brain Cerebellum)","Wald ratio",1,0.069415930050357,0.0595696326686841,0.24390140277124,0.629530945263015
"1149","Wyq7O4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CABCOCO1 (Brain Cerebellum)","Wald ratio",1,-0.00630587088875378,0.0250436839431318,0.80119963058619,0.954891337584931
"1150","WzqkJY","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIM3 (Brain Cerebellum)","Wald ratio",1,-0.113709238362424,0.0481383746217992,0.0181701271622318,0.132937268847888
"1151","x06U0F","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMBRD2 (Brain Cerebellum)","Wald ratio",1,-0.0422517109765728,0.113500921295078,0.709700208580457,0.920979401332245
"1152","x0GkoH","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACTIN (Brain Cerebellum)","Wald ratio",1,-0.0557380853612901,0.060286664945478,0.355199606238506,0.717822998459489
"1153","x8KqWH","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R32 (Brain Cerebellum)","Wald ratio",1,-0.106224862588462,0.0715057577769755,0.137400098301873,0.477795614205282
"1154","X9GHHI","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRI1 (Brain Cerebellum)","Wald ratio",1,-0.0453460086280788,0.027217409167865,0.0957002066131806,0.395707762213053
"1155","XaOYAH","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGTRAP (Brain Cerebellum)","Wald ratio",1,-0.080921851722281,0.103118305352573,0.432601516666493,0.774050812325587
"1156","xBxB8I","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F11 (Brain Cerebellum)","Wald ratio",1,-0.0495748776632563,0.066400011019777,0.45529932466069,0.794876737636788
"1157","XBxmsI","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAP1 (Brain Cerebellum)","Wald ratio",1,0.0874583951505829,0.0560387766290523,0.118600126608971,0.44346905935533
"1158","XCfwv0","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX13 (Brain Cerebellum)","Wald ratio",1,-0.175177458932812,0.057344727545442,0.00225200368748679,0.0304383724211924
"1159","XF2iBJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPT (Brain Cerebellum)","Wald ratio",1,-0.0657757977858932,0.0706869849524866,0.35210085556749,0.717178035956616
"1160","xg3fyA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTOR (Brain Cerebellum)","Wald ratio",1,-0.164479843779258,0.110213198512693,0.135599862732094,0.477448256174348
"1161","Xgqy9y","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF532 (Brain Cerebellum)","Wald ratio",1,-0.0715675314836105,0.0912577020275604,0.432901926065941,0.774050812325587
"1162","XgxmXZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF384 (Brain Cerebellum)","Wald ratio",1,0.0832886848447428,0.0833384786981895,0.317599744106595,0.70833588677218
"1163","XHYlDc","ieu-b-18","multiple sclerosis || id:ieu-b-18","USP21 (Brain Cerebellum)","Wald ratio",1,0.0307712730828909,0.115041752998891,0.789100246850518,0.950440896300007
"1164","xI9d21","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX58 (Brain Cerebellum)","Wald ratio",1,-0.118915407301157,0.0695993078983846,0.0875303158901565,0.379260291244858
"1165","XJngmI","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIBADH (Brain Cerebellum)","Wald ratio",1,-0.0266995794076585,0.0856691281709063,0.755299472072694,0.938775963570447
"1166","XKym4d","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGIRR (Brain Cerebellum)","Wald ratio",1,0.0541076277827336,0.0547249178178736,0.32280009178271,0.70833588677218
"1167","XLaRWU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK5RAP3 (Brain Cerebellum)","Wald ratio",1,-0.040170021049829,0.0344865672138513,0.24409916574124,0.629530945263015
"1168","XMRzI3","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIOK1 (Brain Cerebellum)","Wald ratio",1,0.0147013113280372,0.0417274939172749,0.724600435118543,0.92388274402118
"1169","xNUSoU","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIDO1 (Brain Cerebellum)","Inverse variance weighted",2,-0.187484489721382,0.158565030242478,0.237054031693934,0.629023675143311
"1170","Xo2heR","ieu-b-18","multiple sclerosis || id:ieu-b-18","REL (Brain Cerebellum)","Wald ratio",1,-0.0159630514824624,0.0756144090605689,0.832800471453045,0.967495556946837
"1171","XpHSb2","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC10A1 (Brain Cerebellum)","Wald ratio",1,-0.0196306172725984,0.041074240525971,0.632699932858483,0.901620593658025
"1172","XPNHgE","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF365 (Brain Cerebellum)","Wald ratio",1,-0.0903360466892589,0.056125627028392,0.107499853582916,0.422272862355392
"1173","XPXDTD","ieu-b-18","multiple sclerosis || id:ieu-b-18","IPO9 (Brain Cerebellum)","Wald ratio",1,-0.124232503194388,0.104275416475807,0.23350121389206,0.629023675143311
"1174","xqcbQB","ieu-b-18","multiple sclerosis || id:ieu-b-18","RMI2 (Brain Cerebellum)","Wald ratio",1,-0.142338890852559,0.0248172788325016,9.72392379081451e-09,1.71422083909572e-06
"1175","XqUvHb","ieu-b-18","multiple sclerosis || id:ieu-b-18","YPEL2 (Brain Cerebellum)","Wald ratio",1,0.184259233680488,0.0960717146882511,0.055119346554818,0.294757116760477
"1176","XRvbbg","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H6 (Brain Cerebellum)","Wald ratio",1,0.0166838545417138,0.0717784521482701,0.816199842350224,0.959357430858996
"1177","xtEZot","ieu-b-18","multiple sclerosis || id:ieu-b-18","SBF1 (Brain Cerebellum)","Wald ratio",1,-0.00229901966418039,0.144431163875832,0.987300006552453,0.996016138231488
"1178","xTTCwX","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS25 (Brain Cerebellum)","Wald ratio",1,-0.0889553004334037,0.0513943289935972,0.0834805135783852,0.37259978046139
"1179","XUj3ky","ieu-b-18","multiple sclerosis || id:ieu-b-18","TST (Brain Cerebellum)","Wald ratio",1,-0.0433022007266332,0.0880836785226668,0.623000021318051,0.900127617007805
"1180","xxC0BV","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC23 (Brain Cerebellum)","Wald ratio",1,-0.0442231600317565,0.0379904909351944,0.244400239688426,0.629530945263015
"1181","XXqmwz","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Brain Cerebellum)","Wald ratio",1,0.0965303937810628,0.0487014145533325,0.047469612009696,0.271224101346309
"1182","XzJtMt","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANGPTL8 (Brain Cerebellum)","Wald ratio",1,0.142107297158032,0.0521678425621309,0.00644886681664421,0.0700060870925784
"1183","XzNSIZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DR1 (Brain Cerebellum)","Wald ratio",1,0.124121132781501,0.121630357339388,0.30750170490148,0.700913036820198
"1184","XZPJFC","ieu-b-18","multiple sclerosis || id:ieu-b-18","GET1 (Brain Cerebellum)","Wald ratio",1,0.0367106341523759,0.0542371151556387,0.49849829046749,0.822325920101883
"1185","y15aLI","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYGL (Brain Cerebellum)","Wald ratio",1,0.0145832136984156,0.0270715329800841,0.590099510587979,0.881534568811652
"1186","y1tFhn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASB13 (Brain Cerebellum)","Wald ratio",1,-0.0475132898595359,0.0511136701436778,0.352598270661248,0.717178035956616
"1187","Y5ZNVq","ieu-b-18","multiple sclerosis || id:ieu-b-18","LDLRAD3 (Brain Cerebellum)","Wald ratio",1,-0.0546021410802544,0.0593414635747245,0.357502361646133,0.72016100735447
"1188","Y5ZQ3W","ieu-b-18","multiple sclerosis || id:ieu-b-18","KNTC1 (Brain Cerebellum)","Wald ratio",1,-0.107098037660567,0.0598261866922089,0.0734292913867742,0.34981676919715
"1189","y6bhs6","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B6 (Brain Cerebellum)","Wald ratio",1,0.00180373600126186,0.0487744203339417,0.970500005390138,0.9938380686626
"1190","Y6QXG1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACSIN3 (Brain Cerebellum)","Wald ratio",1,0.00339063865478363,0.0372635667092549,0.927499967177561,0.981369914766157
"1191","Y879QJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM9 (Brain Cerebellum)","Wald ratio",1,0.0282063545869436,0.087007655929625,0.745799912287429,0.938775963570447
"1192","YBPQqF","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTX1 (Brain Cerebellum)","Wald ratio",1,-0.0392162074006064,0.169564250939271,0.817100089522807,0.959357430858996
"1193","ybsndT","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP3K7 (Brain Cerebellum)","Wald ratio",1,0.0123386075623591,0.144175871689023,0.93180009675531,0.983647381219564
"1194","yBv2MG","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM153CP (Brain Cerebellum)","Wald ratio",1,-0.00444744083907217,0.0305889523389489,0.88440004159666,0.975691952585561
"1195","YCy8Ms","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM25 (Brain Cerebellum)","Wald ratio",1,-0.0465563656988788,0.0500324696675764,0.352100341369222,0.717178035956616
"1196","YDsqu0","ieu-b-18","multiple sclerosis || id:ieu-b-18","JMJD1C (Brain Cerebellum)","Wald ratio",1,0.0748114564715114,0.105702872044038,0.479099059505012,0.813820969997027
"1197","yIMpZK","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSC (Brain Cerebellum)","Inverse variance weighted",2,0.00358742977897261,0.0261096443318491,0.890715701226718,0.975691952585561
"1198","yJAmOA","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT19 (Brain Cerebellum)","Wald ratio",1,-0.022770239780914,0.032706210030031,0.486300211278207,0.816127323867431
"1199","YJcRjx","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR27 (Brain Cerebellum)","Wald ratio",1,-0.112801909846072,0.0578107890691235,0.0510301774019893,0.281337425413599
"1200","YjrKCO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDIPT (Brain Cerebellum)","Wald ratio",1,-0.103889315966061,0.042689795889043,0.0149500580106528,0.119776369301493
"1201","YjuYME","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAUS8 (Brain Cerebellum)","Wald ratio",1,-0.0325925299744988,0.0466861095847951,0.485101841329282,0.816127323867431
"1202","YJVQQZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NKAIN4 (Brain Cerebellum)","Inverse variance weighted",2,-0.0720862232296262,0.0387463833306673,0.062820009669719,0.31969535285359
"1203","yK3CFT","ieu-b-18","multiple sclerosis || id:ieu-b-18","DAGLA (Brain Cerebellum)","Wald ratio",1,-0.0238157789530195,0.0345319968391005,0.490399974588486,0.820219536677738
"1204","YKWH66","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTCH2 (Brain Cerebellum)","Wald ratio",1,-0.0314073711611043,0.0813386651051046,0.699399733495216,0.916187186334077
"1205","YMfGqo","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMPRSS7 (Brain Cerebellum)","Wald ratio",1,0.006789509543415,0.0161662822047673,0.674500319894066,0.913654869272541
"1206","yN1DnU","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM161A (Brain Cerebellum)","Wald ratio",1,0.128513419007456,0.151151815667427,0.395198657083926,0.748901669879806
"1207","YnK4Zr","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5PO (Brain Cerebellum)","Wald ratio",1,0.00174694885012472,0.0508608419514552,0.97259995232967,0.993949707380809
"1208","yNLI5B","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFTPD (Brain Cerebellum)","Wald ratio",1,-0.00953525192735899,0.0303897983313006,0.753699607481695,0.938775963570447
"1209","Yo2fwg","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNAB2 (Brain Cerebellum)","Wald ratio",1,0.0701748183964147,0.0502548722217787,0.162600574088873,0.526775571210601
"1210","yqbvGw","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATCAY (Brain Cerebellum)","Wald ratio",1,-0.00257731901806597,0.0905780740686175,0.977299963399349,0.994126583163957
"1211","YrDAKY","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC56 (Brain Cerebellum)","Wald ratio",1,0.105761751805893,0.0405607449712281,0.00912086367302403,0.0897863294159702
"1212","YS2rBS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX32 (Brain Cerebellum)","Wald ratio",1,-0.0318030323726267,0.0160611786489399,0.0476902470287014,0.271251767036551
"1213","YscZug","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC7 (Brain Cerebellum)","Wald ratio",1,-0.0286452163852235,0.0290980276025454,0.324899994233965,0.70833588677218
"1214","YsVFg2","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMBS (Brain Cerebellum)","Wald ratio",1,-0.0734178472323645,0.0328788277104328,0.0255500977568019,0.1745460482625
"1215","YtODdF","ieu-b-18","multiple sclerosis || id:ieu-b-18","HECTD4 (Brain Cerebellum)","Wald ratio",1,0.189180818066186,0.0888215473188584,0.0331800519711859,0.212792476162146
"1216","yTpGto","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTL (Brain Cerebellum)","Wald ratio",1,-0.00065775257575374,0.0380277447282485,0.986199958434119,0.996016138231488
"1217","YUGCpU","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPA2 (Brain Cerebellum)","Wald ratio",1,0.247932606821488,0.0562452853063204,1.04300530408616e-05,0.000524423066894521
"1218","YVIfDr","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Cerebellum)","Wald ratio",1,-0.0374888897389567,0.0371412370136518,0.312801875831018,0.705910157844865
"1219","yvjSI0","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPGAT1 (Brain Cerebellum)","Wald ratio",1,-0.0887964084443599,0.0897908929840542,0.322700112519526,0.70833588677218
"1220","YwC4lT","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMX1 (Brain Cerebellum)","Wald ratio",1,0.0154345142888842,0.0641277817327872,0.809800242847602,0.958492377833744
"1221","yWfcoq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT40 (Brain Cerebellum)","Wald ratio",1,0.00204773699432626,0.0271146728891524,0.939799902603577,0.98608387109574
"1222","ywn3SQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSFM (Brain Cerebellum)","Wald ratio",1,-0.328901748381292,0.0580843668954323,1.49198037681113e-08,1.87541933365159e-06
"1223","yxkrv6","ieu-b-18","multiple sclerosis || id:ieu-b-18","SERAC1 (Brain Cerebellum)","Wald ratio",1,0.0755499995747974,0.0511283459901977,0.139500440930046,0.479103973358109
"1224","YxwZab","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFIKKN1 (Brain Cerebellum)","Wald ratio",1,-0.0645175657080925,0.0266754453373288,0.015579826824678,0.122108616340427
"1225","yZuFpk","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFTUD2 (Brain Cerebellum)","Wald ratio",1,0.193596275589009,0.0789818783040007,0.014240137630679,0.118635655021197
"1226","Z3M02u","ieu-b-18","multiple sclerosis || id:ieu-b-18","DECR2 (Brain Cerebellum)","Wald ratio",1,-0.0323831441297351,0.0397618889336425,0.415400546039374,0.767122704964788
"1227","Z5rZYE","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFSD (Brain Cerebellum)","Wald ratio",1,-0.00735997216261671,0.0774580989386998,0.924299929607081,0.980396602107023
"1228","z7qMZq","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Brain Cerebellum)","Wald ratio",1,-0.0132199698164108,0.0344780247623365,0.70139965619775,0.916187186334077
"1229","za0aKs","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC2HC1C (Brain Cerebellum)","Wald ratio",1,-0.0560626006800237,0.0477032922544681,0.239900526691011,0.629023675143311
"1230","zbfcGF","ieu-b-18","multiple sclerosis || id:ieu-b-18","TUBG2 (Brain Cerebellum)","Wald ratio",1,0.100960182687592,0.0624942526974007,0.10619997622723,0.419790472068013
"1231","zCDepJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGSF8 (Brain Cerebellum)","Wald ratio",1,-0.0112195963397535,0.0360453103092023,0.75560016736684,0.938775963570447
"1232","zCnogA","ieu-b-18","multiple sclerosis || id:ieu-b-18","GOSR2 (Brain Cerebellum)","Wald ratio",1,0.0283835954694294,0.0601477982357257,0.636999954361944,0.901620593658025
"1233","ZeHykI","ieu-b-18","multiple sclerosis || id:ieu-b-18","HERPUD1 (Brain Cerebellum)","Wald ratio",1,-0.0548369128946118,0.0684707819334546,0.423200839980802,0.77093538019786
"1234","zeuipI","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP3K11 (Brain Cerebellum)","Wald ratio",1,0.23169498525914,0.058785410109239,8.10179233553905e-05,0.00264564841449902
"1235","zf5csP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCFL5 (Brain Cerebellum)","Wald ratio",1,-0.0312206904060097,0.0249929771222196,0.211599783140369,0.599056142809558
"1236","Zhwt3x","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPS7 (Brain Cerebellum)","Wald ratio",1,-0.081766733800162,0.0308558445560947,0.00805014559027365,0.0822685610323088
"1237","zI3Teh","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP2 (Brain Cerebellum)","Wald ratio",1,-0.213866250550401,0.0454746068654034,2.56389223904933e-06,0.000169621712867632
"1238","ZJ1s8P","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFAIP8 (Brain Cerebellum)","Wald ratio",1,-0.00494023781862913,0.0270905658443245,0.855300150152815,0.975691952585561
"1239","zjhEN6","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRP1 (Brain Cerebellum)","Wald ratio",1,-0.0661202475180974,0.0808910814455122,0.413700740533663,0.767122704964788
"1240","ZJVIqm","ieu-b-18","multiple sclerosis || id:ieu-b-18","JRKL (Brain Cerebellum)","Wald ratio",1,0.0353257755239233,0.075104262526188,0.638100361342309,0.901620593658025
"1241","zk4FAt","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALT5 (Brain Cerebellum)","Wald ratio",1,-0.103649037124046,0.0553411022843189,0.061080481530262,0.314198943575513
"1242","ZKNCO2","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC62 (Brain Cerebellum)","Wald ratio",1,-0.185226680716461,0.0963854545311569,0.0546399216530899,0.294757116760477
"1243","zkyFhy","ieu-b-18","multiple sclerosis || id:ieu-b-18","BEST1 (Brain Cerebellum)","Wald ratio",1,0.0436882808350098,0.0712209363118865,0.539599276892367,0.846294056795042
"1244","ZLnmSp","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR137C (Brain Cerebellum)","Wald ratio",1,-0.0635013579792034,0.0676361895390372,0.347799249586366,0.717178035956616
